-330.584879023515 -0.218004319852393
-330.454161534076 -0.393739636497444
-330.287033795123 -0.595079264796999
-330.067664289158 -0.820320501787003
-329.772564131853 -1.06195992316839
-329.366861408299 -1.29985531708231
-328.802829689783 -1.48701582898255
-328.045621055726 -1.53100207259326
-327.186305388453 -1.34344971183366
-326.443529436851 -0.999164080693672
-325.895595518146 -0.641586632252227
-325.502990369681 -0.334119948506299
-325.217850449543 -8.890615791110060E-002
-325.005938127700 9.852018076348365E-002
-324.844364217093 0.236642793020755
-324.717759290825 0.333957484851021
-324.615601791980 0.397768149358983
-324.530514755830 0.433925141293997
-324.457175880448 0.446881673234467
-324.391600487515 0.439844027166885
-324.330650322112 0.414932598167757
-324.271677123144 0.373324845710082
-324.212241201573 0.315373662272374
-324.149861640392 0.240705431675740
-324.081761419074 0.148309417366894
-324.004569873144 3.663868126679649E-002
-323.913936178292 -9.624317765629934E-002
-323.803988324977 -0.252408742862451
-323.666536376179 -0.433593649215402
-323.489856605769 -0.640280261844154
-323.256796154145 -0.869871620887188
-322.941860851112 -1.11292569808016
-322.507460069431 -1.34514925914481
-321.904675635038 -1.51129973660054
-321.112815237740 -1.51077649058236
-320.262295082137 -1.27833598265651
-319.560587756102 -0.921890653460689
-319.049360396854 -0.572017642863491
-318.682453799246 -0.277287579388107
-318.414697085352 -4.459203148294900E-002
-318.214608075137 0.131937402975489
-318.061158856211 0.260960805305912
-317.940174117921 0.350773242435638
-317.841900644790 0.408381144116670
-317.759460396914 0.439335474719638
-317.687855358374 0.447817895213687
-317.623307641489 0.436796885098467
-317.562802535063 0.408186150471151
-317.503751732370 0.362982547377700
-317.443721435760 0.301379801143616
-317.380184035508 0.222863941150707
-317.310257049895 0.126303719834671
-317.230390558282 1.005868293125572E-002
-317.135953733308 -0.127856355834778
-317.020649023807 -0.289481064021298
-316.875642314455 -0.476362665769069
-316.688228430337 -0.688491316086640
-316.439750192654 -0.922166055211646
-316.102455597388 -1.16556424809696
-315.635902970896 -1.38932770825000
-314.991466245816 -1.52868651866739
-314.169935150923 -1.47799649420409
-313.339422400902 -1.20497401000848
-312.681367011575 -0.842094402116790
-312.205826620386 -0.502181814651772
-311.863556588978 -0.220916190212025
-311.612471321897 -9.627071886023691E-004
-311.423750712734 0.164609530605851
-311.278129893204 0.284520612093927
-311.162564256724 0.366821756310329
-311.068030020880 0.418204664264967
-310.988123528943 0.443913288691455
-310.918154570920 0.447853716357129
-310.854539862820 0.432753803035060
-310.794377948629 0.400318005029313
-310.735130350137 0.351360011996715
-310.674357674493 0.285911983137933
-310.609471127076 0.203317954741993
-310.537463169737 0.102326509951166
-310.454576947735 -1.879170772962325E-002
-310.355861351421 -0.162057509674957
-310.234533273513 -0.329447814600097
-310.081023190389 -0.522258925707597
-309.881504030364 -0.739860573857414
-309.615601782787 -0.977182289937061
-309.253032966884 -1.21946081884487
-308.750514167507 -1.43114974286532
-308.062307434031 -1.53684726072403
-307.219324734303 -1.43172293691302
-306.419433454775 -1.12447436437625
-305.806240313352 -0.760469782670887
-305.365092821357 -0.432429479406029
-305.046350772365 -0.165222061688429
-304.811207928103 4.182461862355007E-002
-304.633387470586 0.196410521885688
-304.495286881128 0.307214153605235
-304.384928592726 0.382005023897343
-304.293978995384 0.427145036130856
-304.216483738601 0.447564567193157
-304.148043289262 0.446890657984227
-304.085256025648 0.427608011011944
-304.025322550233 0.391209431172394
-303.965742931527 0.338323005464741
-303.904059146310 0.268817142504835
-303.837604564717 0.181892733445677
-303.763223898338 7.617960617835089E-002
-303.676921123016 -5.013366304259607E-002
-303.573377718599 -0.199085927532504
-303.445254510399 -0.372552840212218
-303.282139037164 -0.571500094093519
-303.068916926887 -0.794513923174080
-302.783251495695 -1.03481571804295
-302.392046235431 -1.27398876537650
-301.849466794381 -1.46894415249425
-301.116924101958 -1.53315544374719
-300.264033594165 -1.37176872881421
-299.503759014811 -1.03809663310395
-298.935472408715 -0.677683587453811
-298.527227819267 -0.363102082869316
-298.230874373273 -0.110420835479129
-298.010932487661 8.361095996905243E-002
-297.843532844552 0.227211385512423
-297.712633621447 0.328929399580451
-297.607260789561 0.396219940454056
-297.519731469127 0.435102181089702
-297.444515076581 0.450187389883697
-297.377484987506 0.444820620392198
-297.315407502171 0.421241167137099
-297.255573075113 0.380727936359532
-297.195507712247 0.323721125274793
-297.132719909614 0.249923497924116
-297.064445989499 0.158392310607700
-296.987356509349 4.764148175182278E-002
-296.897178548938 -8.421272305439294E-002
-296.788170753703 -0.239203843671001
-296.652354607303 -0.419056437906422
-296.478347371239 -0.624303448524924
-296.249552138661 -0.852538683183071
-295.941387754272 -1.09484017462307
-295.517685361127 -1.32822833756169
-294.930877042930 -1.50050433054366
-294.156054049643 -1.51492222457719
-293.307467302464 -1.29879208377376
-292.593487375016 -0.947147400741454
-292.069236198953 -0.594367992327222
-291.692273323555 -0.294531253456411
-291.417151548320 -5.672695558822681E-002
-291.211661068267 0.124235733792641
-291.054193927368 0.256880041051323
-290.930167615775 0.349549920446056
-290.829548659729 0.409357601872686
-290.745265433994 0.441968652201893
-290.672185177780 0.451670692531057
-290.606435761560 0.441524349978138
-290.544936802552 0.413521512235898
-290.485055259224 0.368725093785875
-290.424328922087 0.307385301805397
-290.360215808560 0.229037761884373
-290.289832915454 0.132596510226505
-290.209645770149 1.646431890787540E-002
-290.115060170809 -0.121301239922880
-289.999846394896 -0.282697457859408
-289.855287707126 -0.469233119487050
-289.668879606597 -0.680876675408511
-289.422312054332 -0.913959687066207
-289.088442351854 -1.15685325917552
-288.627855089907 -1.38085746078027
-287.993006330066 -1.52300139922249
-287.181819637346 -1.47981694126594
-286.352946690361 -1.21420544898999
-285.689384231747 -0.852904702855180
-285.207628153478 -0.511117324336902
-284.860246280234 -0.227038212023248
-284.605192686227 -4.353241529421095E-003
-284.413399865362 0.163536834858036
-284.265369894591 0.285281046275147
-284.147879447550 0.368954299149729
-284.051773437308 0.421302415851946
-283.970552107266 0.447628442281393
-283.899454209240 0.451892757811384
-283.834843021974 0.436869592296703
-283.773775916568 0.404301664436069
-283.713681694745 0.355033966178050
-283.652093962702 0.289124861707226
-283.586400697520 0.205941901587091
-283.513573598663 0.104257555297516
-283.429836859822 -1.762921181614357E-002
-283.330222484076 -0.161700775847739
-283.207934449650 -0.329877224674463
-283.053399750317 -0.523367237401376
-282.852811175430 -0.741403625121341
-282.585873770188 -0.978704261415966
-282.222539427266 -1.22019863769706
-281.720182300909 -1.43000957929580
-281.034633402274 -1.53297672754455
-280.197866673064 -1.42641392774910
-279.403332143325 -1.11994122085953
-278.791938208157 -0.756570935130002
-278.350681752990 -0.428487311348766
-278.031140856467 -0.160933456402947
-277.794994450831 4.648938747261290E-002
-277.616144805476 0.201350562375072
-277.477051428154 0.312275155792442
-277.365752072403 0.387015343033266
-277.273908925641 0.431930975002269
-277.195554900117 0.451955510292715
-277.126273600387 0.450719376092100
-277.062643900743 0.430708863299298
-277.001844276790 0.393415979438353
-276.941349179646 0.339466047658026
-276.878669900882 0.268724077216472
-276.811101727350 0.180389388716432
-276.735440602582 7.309623910871110E-002
-276.647626448688 -5.494939701824960E-002
-276.542254971469 -0.205744247265041
-276.411870618355 -0.381076891117352
-276.245902386017 -0.581745316367106
-276.029023524886 -0.806022553338060
-275.738636101738 -1.04655092842079
-275.341441454882 -1.28385604682288
-274.792090909862 -1.47310102612176
-274.055641232939 -1.52652447266394
-273.209055529528 -1.35466306023134
-272.460817614187 -1.01817301832404
-271.901414418973 -0.659249140977956
-271.498378688239 -0.346995875625038
-271.204930074894 -9.651668313986681E-002
-270.986539753190 9.559201019599220E-002
-270.819881090567 0.237511360394848
-270.689220055392 0.337718666842364
-270.583759989712 0.403599045316012
-270.495920485004 0.441110634217767
-270.420228175019 0.454811960260785
-270.352584496363 0.448001601697424
-270.289763293677 0.422876755791831
-270.229046238161 0.380677386686190
-270.167935418555 0.321807631261686
-270.103899080937 0.245938115153304
-270.034113419611 0.152100875118533
-269.955162672207 3.879765219126328E-002
-269.862651383070 -9.584304108200769E-002
-269.750664096765 -0.253797471407660
-269.610973496866 -0.436650470943777
-269.431839521774 -0.644643329359357
-269.196155667834 -0.874793116766208
-268.878654797455 -1.11705418276231
-268.442502687706 -1.34628731659066
-267.841014913016 -1.50665281012218
-267.057756108950 -1.49980324744585
-266.220701670869 -1.26602571497004
-265.526900561178 -0.911081069630338
-265.017905197703 -0.561935479215043
-264.650657883663 -0.267124823629905
-264.381567116549 -3.407693488017857E-002
-264.179797635277 0.142747586583328
-264.024582659647 0.271851324591834
-263.901847374679 0.361462497336584
-263.801868259350 0.418563233312957
-263.717763814413 0.448697720429819
-263.644515732802 0.456045790877673
-263.578315856778 0.443573012556237
-263.516111435155 0.413186679505257
-263.455267935193 0.365873593179574
-263.393294885788 0.301815493807507
-263.327593594985 0.220488290567499
-263.255190163025 0.120759238092480
-263.172414397623 1.006495277382860E-003
-263.074474226278 -0.140696934431235
-262.954852759862 -0.306259555107240
-262.804414944970 -0.496965891812518
-262.610044191359 -0.712306218262097
-262.352542459140 -0.947646453204572
-262.003565994919 -1.18943414796259
-261.522655589284 -1.40522655256614
-260.864862027160 -1.52618511277594
-260.045135789330 -1.44992447977963
-259.237675974538 -1.16317833382914
-258.602467756309 -0.800700510795782
-258.141372973017 -0.465521433694609
-257.807422579634 -0.189322024176320
-257.560986310580 2.610701420085324E-002
-257.374723042979 0.187750578340819
-257.230211537193 0.304199415997209
-257.114894130129 0.383350927398701
-257.020031316524 0.431755824616840
-256.939383467408 0.454535284790018
-256.868348951304 0.455488113812767
-256.803382097235 0.437246359213915
-256.741580868512 0.401426910443962
-256.680373332128 0.348762525068876
-256.617253597948 0.279211773028207
-256.549528260960 0.192056524926111
-256.474036639893 8.600395834623837E-002
-256.386802964679 -4.067792395042432E-002
-256.282564639056 -0.189940861093831
-256.154093722400 -0.363561222321532
-255.991181633113 -0.562393340442705
-255.779082680538 -0.784915489186780
-255.496136457496 -1.02430968910730
-255.110502419873 -1.26241519511303
-254.578487031126 -1.45741121030453
-253.862854497025 -1.52636136524688
-253.024277097567 -1.37596401571744
-252.263766465809 -1.04945109855903
-251.687927207277 -0.688847730788029
-251.271684065761 -0.370801090503150
-250.968545759968 -0.114003849125103
-250.743103822773 8.376599962397728E-002
-250.571256459080 0.230396244583224
-250.436717028593 0.334380306723386
-250.328309085962 0.403219917846731
-250.238191522549 0.443012592090935
-250.160711022180 0.458450284303305
-250.091644472055 0.452949713263553
-250.027680136960 0.428809461956514
-249.966042629257 0.387355797715156
-249.904199218325 0.329066852527488
-249.839602455865 0.253677895813843
-249.769431634744 0.160278911836998
-249.690295513814 4.742483544111418E-002
-249.597851034854 -8.670679559857978E-002
-249.486275207311 -0.244049514902725
-249.347494960316 -0.426159628294759
-249.170024794530 -0.633285202599745
-248.937181959891 -0.862538388165541
-248.624410703935 -1.10419165774834
-248.196018260721 -1.33399252284516
-247.606519528650 -1.49828503080961
-246.836741584224 -1.50166475642151
-246.002917557194 -1.27951810872113
-245.301477136212 -0.928278504193571
-244.783338809097 -0.577101012180628
-244.408634111845 -0.278480530386840
-244.133874201437 -4.155778322092319E-002
-243.927818044255 0.138639475769119
-243.769323357029 0.270479531933460
-243.644034710430 0.362212762609926
-243.542027635330 0.420894896029142
-243.456277369038 0.452154312279585
-243.381662799931 0.460250050517404
-243.314301296405 0.448216787144585
-243.251085669023 0.418020181123771
-243.189341394730 0.370695943348398
-243.126548813633 0.306467416523203
-243.060088693599 0.224847404321974
-242.986974410136 0.124738312435807
-242.903531462311 4.555126223302042E-003
-242.804974435765 -0.137586599794339
-242.684809794590 -0.303542264790242
-242.533954124261 -0.494527324826396
-242.339394154287 -0.709942684667661
-242.082135568418 -0.945048465516937
-241.734242536341 -1.18620986472100
-241.256065885031 -1.40110432683301
-240.603899471542 -1.52179880671501
-239.791932643395 -1.44780670696917
-238.988359639083 -1.16436577842268
-238.352164517186 -0.802833395191666
-237.888522182484 -0.466811530796090
-237.551966540962 -0.189187692338220
-237.303231380691 2.765479485211501E-002
-237.115009666980 0.190474108619343
-236.968833422644 0.307793455123838
-236.852085146376 0.387507441516985
-236.755970056713 0.436187869484473
-236.674201225110 0.458983137951449
-236.602136988917 0.459717865251920
-236.536197104211 0.441045669841346
-236.473448404568 0.404600244411820
-236.411289265069 0.351127132623289
-236.347183525831 0.280595349096483
-236.278404800356 0.192297524795988
-236.201754316285 8.495595155035545E-002
-236.113210286153 -4.313566064092194E-002
-236.007452830121 -0.193882835606384
-235.877181742050 -0.368979005456902
-235.712098202557 -0.569131604353874
-235.497350642410 -0.792561268679441
-235.211182664491 -1.03200145512257
-234.821787538826 -1.26852959271033
-234.286128098254 -1.45920351563538
-233.569740928770 -1.52063156817782
-232.737515791597 -1.36349452853288
-231.986159373553 -1.03545304107830
-231.416316618655 -0.675860647759779
-231.003137113271 -0.359127786426980
-230.701385619748 -0.103481936260631
-230.476419418928 9.329558662463151E-002
-230.304541413462 0.239021837712474
-230.169679472149 0.342126833785136
-230.060772236195 0.410063951650270
-229.970039301230 0.448893688813814
-229.891856478656 0.463277991602778
-229.822009980907 0.456607415234660
-229.757183540596 0.431156285737282
-229.694585951168 0.388227665100040
-229.631657715283 0.328277750071312
-229.565812228610 0.251022656234586
-229.494174036895 0.155539343686061
-229.413276273599 4.038208878813021E-002
-229.318671322796 -9.624881834547415E-002
-229.204390792892 -0.256221367669337
-229.062158159342 -0.440949164940624
-228.880202974754 -0.650398087386747
-228.641450897476 -0.881142349065228
-228.320856482828 -1.12244116895938
-227.882377385707 -1.34817668636514
-227.281728955407 -1.50179643454950
-226.507113997773 -1.48737990178271
-225.684390290908 -1.25140027454350
-224.999717265969 -0.897839964518009
-224.493831904927 -0.549647458772011
-224.126739851381 -0.255023720375268
-223.856565364506 -2.186306896445963E-002
-223.653220184779 0.155045970916012
-223.496257363382 0.284037255886356
-223.371735969118 0.373261211234588
-223.269981073028 0.429666969051618
-223.184118152827 0.458785229960507
-223.109113868789 0.464788719836485
-223.041131655635 0.450635836109583
-222.977080120912 0.418224019722745
-222.914275855869 0.368527426344258
-222.850167079999 0.301714372626755
-222.782077180104 0.217251023727367
-222.706931316831 0.114006518031842
-222.620926065878 -9.613961793220591E-003
-222.519090660621 -0.155462387703472
-222.394665657024 -0.325285110296064
-222.238185004439 -0.520048995044870
-222.036084811832 -0.738648483987042
-221.768595178569 -0.975350496879819
-221.406806006382 -1.21459632173696
-220.910537642731 -1.42048750268776
-220.239718671118 -1.52023178968502
-219.424706820225 -1.41703879215434
-218.642375284953 -1.11741879939678
-218.030578848053 -0.756041300287705
-217.584238519766 -0.426062351152083
-217.258820771565 -0.155325843124969
-217.017155338657 5.522008691057707E-002
-216.833395613723 0.212603036002462
-216.689981787322 0.325274107917364
-216.574857006989 0.400966728231927
-216.479575138988 0.446081153479147
-216.398065545051 0.465607198845339
-216.325816730423 0.463228674744721
-216.259319247622 0.441474978324219
-216.195666267878 0.401869613834400
-216.132245157784 0.345060040256052
-216.066472675753 0.270929193540269
-215.995535342406 0.178698629528800
-215.916097712734 6.704258998867049E-002
-215.823935051767 -6.575381889846846E-002
-215.713431581264 -0.221534235492253
-215.576856928656 -0.401802131830202
-215.403285452403 -0.606838982277299
-215.176954826130 -0.833995836199903
-214.874830721108 -1.07428286975848
-214.463619288250 -1.30541144505881
-213.900365175983 -1.47841415670146
-213.160738415443 -1.50445536306727
-212.336105559206 -1.30975714024884
-211.618227412974 -0.968783857985079
-211.078987367537 -0.613784541611002
-210.686846229448 -0.306618162704746
-210.398828586883 -6.073767725324407E-002
-210.182784062262 0.127361315252437
-210.016687237178 0.265674798103117
-209.885517354394 0.362480646674093
-209.778873573458 0.424996654121235
-209.689392605212 0.459044522264055
-209.611711735353 0.469068172853884
-209.541774762951 0.458265292998266
-209.476349284330 0.428740429405724
-209.412670798158 0.381646607386936
-209.348156525490 0.317307521312946
-209.280146291412 0.235324913852730
-209.205633335953 0.134684835257975
-209.120946096022 1.388726764261606E-002
-209.021332354037 -0.128858707989476
-208.900377077959 -0.295299102569160
-208.749149793181 -0.486518446603153
-208.554920998921 -0.701767586282135
-208.299222763812 -0.936169304283253
-207.955109727635 -1.17609680866701
-207.484746850780 -1.38984356992804
-206.846777791916 -1.51192772853501
-206.052381015561 -1.44574220489367
-205.255882207338 -1.17149616806571
-204.615391635552 -0.812388271284245
-204.144386227152 -0.474021336189825
-203.800843940261 -0.192536551195179
-203.546185172555 2.813862281563060E-002
-203.353060505020 0.194188432527877
-203.202814842067 0.313974282472694
-203.082642521051 0.395393501763574
-202.983589841481 0.445080183002014
-202.899241411028 0.468259835571566
-202.824851918573 0.468830377392162
-202.756755777207 0.449508120700915
-202.691946872996 0.411977706092944
-202.627757888008 0.357025733731811
-202.561589658505 0.284656254018799
-202.490651224981 0.194196773121802
-202.411673481923 8.441284861715625E-002
-202.320554301625 -4.633739879137631E-002
-202.211879346492 -0.199854281374560
-202.078236948261 -0.377653992609000
-201.909201919539 -0.580143859856415
-201.689800759233 -0.805037745714642
-201.398237383250 -1.04422149811046
-201.003029523631 -1.27741251872178
-200.462804478848 -1.45989884346668
-199.748411870126 -1.50836512226255
-198.930288093376 -1.34116382088083
-198.195209337627 -1.01172254733325
-197.634808780910 -0.653961313065499
-197.225775789643 -0.339041447658661
-196.925358835147 -8.480540638644850E-002
-196.700293867150 0.110782872179073
-196.527573911016 0.255354028504591
-196.391474095581 0.357212044797089
-196.281107824860 0.423729602338133
-196.188778128602 0.460912974663156
-196.108892664176 0.473383404814386
-196.037237687268 0.464496543394207
-195.970474643453 0.436493576315461
-195.905771301453 0.390644884903149
-195.840508121541 0.327375579165684
-195.772016042714 0.246376211919322
-195.697308219043 0.146711537969533
-195.612767213207 2.695091785605453E-002
-195.513740523358 -0.114638944075935
-195.393978817872 -0.279766838449478
-195.244818454055 -0.469521894167714
-195.053958063011 -0.683250575415087
-194.803620103183 -0.916375481063776
-194.467958312702 -1.15603987405615
-194.010672431416 -1.37238074251531
-193.390932924767 -1.50364296314122
-192.612229237582 -1.45539854236277
-191.813945574088 -1.19636901064819
-191.160165862131 -0.840241673614215
-190.675885267428 -0.497930705126999
-190.321936012891 -0.210605941342583
-190.059490192886 1.577249849606034E-002
-189.860543120682 0.186738741903717
-189.705892000504 0.310524919987657
-189.582332859851 0.395086576256129
-189.480630687403 0.447175541001097
-189.394172015869 0.472144746879776
-189.318071708855 0.474010547140788
-189.248565489150 0.455592993718881
-189.182578318962 0.418665550458158
-189.117396452031 0.364090776175549
-189.050392585373 0.291938722131568
-188.978764260393 0.201596056113654
-188.899248395373 9.188364312224341E-002
-188.807770350163 -3.878643438261807E-002
-188.698973076255 -0.192160509852573
-188.565547485498 -0.369702191985032
-188.397244346391 -0.571775954452958
-188.179390713153 -0.796088775831473
-187.890708218830 -1.03462994748474
-187.500593582817 -1.26753656155529
-186.968918113139 -1.45134625733145
-186.266429215010 -1.50527283701506
-185.456517076535 -1.34734343422760
-184.719482678841 -1.02332098800857
-184.152622106844 -0.665295876059657
-183.737218534310 -0.347596420624496
-183.431554257957 -9.006665634121047E-002
-183.202326947944 0.108538338621865
-183.026306582069 0.255595824251420
-182.887557391435 0.359369565925267
-182.775025771826 0.427271849449641
-182.680888155712 0.465373553366040
-182.599456894664 0.478362991196791
-182.526445917114 0.469656658577039
-182.458460845649 0.441547853197745
-182.392625314625 0.395350710459136
-182.326283820749 0.331527583825054
-182.256736998795 0.249802557733359
-182.180971694680 0.149273922477351
-182.095347365158 2.854951285879179E-002
-181.995191986103 -0.114053775614503
-181.874242702344 -0.280173196867314
-181.723834890639 -0.470791063323611
-181.531694566569 -0.685091845976945
-181.280138298948 -0.918255333407777
-180.943577103108 -1.15708319803377
-180.486373815340 -1.37134387209133
-179.869215297142 -1.49940616949904
-179.097184694763 -1.44883124999286
-178.306248598446 -1.19033106325203
-177.655808522281 -0.835257401763287
-177.171876528955 -0.493103237334342
-176.817039797846 -0.205377483749993
-176.553293315124 2.153557201011206E-002
-176.352954708086 0.192941237956249
-176.196940108367 0.316970625116214
-176.072081855062 0.401542478257723
-175.969146451001 0.453401002267678
-175.881506751306 0.477902995611648
-175.804256874073 0.479071567709190
-175.733607817810 0.459732550347537
-175.666456507157 0.421662962757570
-175.600057164930 0.365727123378179
-175.531744846283 0.291996881821663
-175.458671361702 0.199864190493743
-175.377516354657 8.816443221379574E-002
-175.284131691843 -4.465717303200587E-002
-175.173064432812 -0.200279766093000
-175.036879452995 -0.380039908042974
-174.865163215322 -0.584071170181231
-174.643038033314 -0.809669424607277
-174.349011224041 -1.04810113405501
-173.952431768187 -1.27827009830637
-173.414050382513 -1.45491079188971
-172.708700782895 -1.49652717106288
-171.906329525329 -1.32717498341667
-171.182456798630 -0.999813097767799
-170.625516303384 -0.643271485070052
-170.215944467945 -0.328112091045970
-169.913454282332 -7.303574024751644E-002
-169.685823579345 0.123391446352041
-169.510455517808 0.268504834586419
-169.371775659590 0.370485026546350
-169.258937730318 0.436664352607525
-169.164236383835 0.473044792132259
-169.082048201100 0.484255800762600
-169.008116467730 0.473662510460584
-168.939051497884 0.443512272700749
-168.871961809524 0.395077709639100
-168.804158228736 0.328784580753267
-168.732887552556 0.244327797670713
-168.655058235717 0.140789393380147
-168.566919214368 1.678410271787189E-002
-168.463644142613 -0.129322983365455
-168.338754905489 -0.299047855736166
-168.183286662995 -0.493122356188618
-167.984550297641 -0.710250193706898
-167.724311275548 -0.944714933522318
-167.376364175701 -1.18167441395505
-166.904951510141 -1.38803953874553
-166.273746962160 -1.49857132804942
-165.499357992544 -1.42335214956588
-164.725461150588 -1.14936489813807
-164.096117066589 -0.793005001941448
-163.627451071379 -0.455456450693358
-163.282320250914 -0.173426669731289
-163.024559263696 4.814532492162497E-002
-162.827833810260 0.214857015649286
-162.673901935106 0.334793691912529
-162.550111533159 0.415740430990265
-162.447545418770 0.464296193241247
-162.359769057294 0.485682942055949
-162.281989214284 0.483803845893007
-162.210474679294 0.461378817764279
-162.142139146767 0.420091135762347
-162.074219062454 0.360722605434900
-162.003998191450 0.283274924269740
-161.928539806112 0.187086787386339
-161.844388996863 7.096719820474274E-002
-161.747202124131 -6.661914376738043E-002
-161.631246579433 -0.227251643568297
-161.488688906690 -0.412025066050948
-161.308550092342 -0.620576796918392
-161.075162647239 -0.849243898662508
-160.766005689859 -1.08748260921704
-160.349477472110 -1.31086784547627
-159.787445565712 -1.46878921280476
-159.065133624840 -1.47668490475607
-158.273038237781 -1.27445218808295
-157.579416333170 -0.936163420714089
-157.049629406580 -0.583827997812685
-156.658733879141 -0.277338439818728
-156.368363693776 -3.118866109872171E-002
-156.148493549082 0.157221332165311
-155.978028366774 0.295394844896526
-155.842345692315 0.391376611217418
-155.731197796193 0.452285274395144
-155.637255284138 0.483905058479364
-155.555127172656 0.490665787659936
-155.480692508609 0.475755424298403
-155.410627838021 0.441265295039285
-155.342052918876 0.388331062753141
-155.272240503242 0.317260179305283
-155.198348489787 0.227651024807942
-155.117137120690 0.118519892324501
-155.024631272428 -1.153471843702613E-002
-154.915677694515 -0.164079295430278
-154.783327109937 -0.340412700875490
-154.617938460989 -0.540784133095871
-154.405859977918 -0.762932636108685
-154.127535095185 -0.999287322013081
-153.755204700413 -1.23151480136901
-153.252641297219 -1.42038024440648
-152.590396005313 -1.49339134363147
-151.810216317632 -1.36855988103821
-151.068485287689 -1.06619132310640
-150.479144370026 -0.708997583695662
-150.040699848033 -0.381935998770146
-149.715888412041 -0.112574450581589
-149.471472221626 9.712838531098052E-002
-149.283448924467 0.253475037961503
-149.135114526063 0.364516763764600
-149.014800067696 0.437783400311251
-148.914214966546 0.479572791821025
-148.827321353654 0.494818125968847
-148.749569591133 0.487162654267566
-148.677364747140 0.459097053545739
-148.607675488351 0.412103686799155
-148.537724535845 0.346789912537892
-148.464715601803 0.263010934162040
-148.385558719967 0.159994523681924
-148.296555758695 3.649213881421729E-002
-148.193000689666 -0.109000767674186
-148.068633357481 -0.277879905647613
-147.914858455753 -0.470785182773956
-147.719603183911 -0.686409570309931
-147.465662067191 -0.919245649520044
-147.128531791226 -1.15523638987491
-146.674992354087 -1.36352151916964
-146.070369675737 -1.48387399979067
-145.322501215064 -1.43043684152028
-144.553906362094 -1.17724639197210
-143.911062071735 -0.826385595983350
-143.425240735987 -0.483929326912687
-143.065139465906 -0.193562963697472
-142.795362944557 3.645392722463535E-002
-142.589140871486 0.210497363763083
-142.427659076404 0.336319146721955
-142.297780535049 0.421722272390636
-142.190213835753 0.473450734933552
-142.098242784671 0.496904721121085
-142.016862733844 0.496160471221591
-141.942182744367 0.474092081766914
-141.870994520130 0.432515672467122
-141.800440265076 0.372327524702161
-141.727730493015 0.293631369025800
-141.649872273316 0.195863532980369
-141.563370482353 7.793650838964197E-002
-141.463859877620 -6.156248084300789E-002
-141.345613259859 -0.224054025625998
-141.200848504589 -0.410415223198447
-141.018723841632 -0.619979161317992
-140.783880245563 -0.848666104838523
-140.474463007808 -1.08541560193331
-140.060291422396 -1.30538872365817
-139.505988064889 -1.45857100928138
-138.799460759545 -1.46406177440427
-138.024883777461 -1.26554447506581
-137.338885919096 -0.931542744184522
-136.808324531386 -0.579734154303534
-136.413414705658 -0.271346603090946
-136.118269272425 -2.259613487164035E-002
-135.893732779219 0.168201989939429
-135.718964109725 0.308162894374378
-135.579372328696 0.405202296080476
-135.464662585372 0.466425886626785
-135.367432970200 0.497651244928829
-135.282213992537 0.503354887112279
-135.204806209461 0.486770162305401
-135.131808053593 0.450027360475385
-135.060259281508 0.394295048171075
-134.987347017455 0.319911792856301
-134.910133042368 0.226513397059178
-134.825265003348 0.113172913353505
-134.728631510337 -2.141462746630032E-002
-134.614911150248 -0.178647130153088
-134.476946615593 -0.359531030379062
-134.304846184153 -0.563814916526808
-134.084684188032 -0.788391080769735
-133.796706219109 -1.02427817611999
-133.413410729175 -1.25089436544198
-132.900591126284 -1.42602900946963
-132.235809576913 -1.47643829422374
-131.471049724013 -1.33024579437636
-130.754937482726 -1.02073203578075
-130.184917237843 -0.665702841958365
-129.757300092028 -0.342854726689365
-129.437793260850 -7.752771204147827E-002
-129.195492815779 0.128587260556009
-129.007747745977 0.281639749169942
-128.858604190031 0.389489334168526
-128.736808515233 0.459506664570713
-128.634296224394 0.497864970268191
-128.545143671374 0.509397645245357
-128.464844839576 0.497664154445711
-128.389799369893 0.465081955103463
-128.316931480558 0.413069028356929
-128.243382931011 0.342179512062352
-128.166236720866 0.252233936903227
-128.082233883163 0.142458534348098
-127.987444699297 1.166207277544571E-002
-127.876847803863 -0.141499986466408
-127.743754709637 -0.318086243931388
-127.578992138859 -0.518095071121498
-127.369726096645 -0.739052946756765
-127.097827643038 -0.973379513732817
-126.738001902609 -1.20342468262697
-126.257809136015 -1.39262675194668
-125.630124301490 -1.47509497856630
-124.884063518992 -1.37329629243505
-124.151071665856 -1.09141051601052
-123.549201634071 -0.738382089442346
-123.092751812445 -0.404880439872156
-122.751073249510 -0.125627016516028
-122.492347576498 9.386906521975989E-002
-122.292470185736 0.258528051224544
-122.134303017467 0.375996880576497
-122.005733987421 0.453809736723722
-121.898095303901 0.498424106053657
-121.805043983637 0.514976607956272
-121.721785980889 0.507310359945430
-121.644528562724 0.478094984344652
-121.570076477103 0.428968254094894
-121.495511910685 0.360674785814709
-121.417913133559 0.273199683338595
-121.334073689685 0.165909203347181
-121.240184283806 3.772435961876385E-002
-121.131433276078 -0.112626729095297
-121.001468028105 -0.286197482652573
-120.841637387837 -0.483107763789240
-120.639910171481 -0.701254933382835
-120.379373615921 -0.933934292110755
-120.036462102865 -1.16540052396318
-119.580523636884 -1.36293883398007
-118.982847319665 -1.46654542482105
-118.258174819444 -1.39831754981035
-117.519520296345 -1.14236634434997
